timestamp,src,dst,y,weights
46,123,185,19,2422.0,4,20
46,123,252,19,71241.0,4,4
46,123,196,19,1343.0,4,24
46,67,185,12,1350.0,24,20
46,67,178,12,1294.0,24,26
46,67,252,12,1337.0,24,4
46,67,196,12,102445.0,24,24
46,35,249,45,360.0,45,14
46,35,228,45,26.0,45,24
46,35,208,45,149.0,45,39
46,35,210,45,541.0,45,5
46,35,190,45,87.0,45,10
46,35,165,45,907.0,45,13
46,81,164,1,531.0,5,45
46,81,210,1,21808.0,5,5
46,81,190,1,487.0,5,10
46,81,249,1,95.0,5,14
46,81,165,1,747.0,5,13
46,62,165,14,787.0,10,13
46,62,190,14,582.0,10,10
46,62,191,14,38807.0,10,10
46,67,213,12,1003.0,24,36
46,61,210,11,484.0,10,5
46,61,191,11,579.0,10,10
46,61,249,11,69.0,10,14
46,120,208,15,155.0,14,39
46,61,190,11,35266.0,10,10
46,61,164,11,88.0,10,45
46,61,165,11,1242.0,10,13
46,120,210,15,97.0,14,5
46,61,158,11,27.0,10,8
46,67,155,12,116.0,24,12
46,120,228,15,420.0,14,24
46,61,217,11,220.0,10,52
46,120,164,15,369.0,14,45
46,120,249,15,52724.0,14,14
46,34,201,24,183.0,17,18
46,84,201,41,162.0,36,18
46,120,165,15,1587.0,14,13
46,67,243,12,216.0,24,6
46,34,163,24,94564.0,17,17
46,0,200,27,250.0,15,5
46,123,201,19,193.0,4,18
46,64,166,2,1186.0,2,0
46,99,249,17,446.0,24,14
46,64,129,2,583.0,2,15
46,99,165,17,668.0,24,13
46,120,224,15,203.0,14,10
46,120,190,15,62.0,14,10
46,62,210,14,58.0,10,5
46,62,249,14,32.0,10,14
46,59,156,6,67.0,3,46
46,32,156,29,105.0,35,46
46,64,193,2,32114.0,2,2
46,72,213,17,160.0,18,36
46,27,156,49,238126.0,46,46
46,27,161,49,104.0,46,35
46,72,163,17,173.0,18,17
46,64,170,2,311.0,2,27
46,34,228,24,561.0,17,24
46,113,200,10,111.0,14,5
46,113,242,10,135128.0,14,14
46,36,210,23,777.0,13,5
46,36,164,23,889.0,13,45
46,62,217,14,388.0,10,52
46,64,171,2,302.0,2,7
46,36,190,23,1285.0,13,10
46,36,249,23,1591.0,13,14
46,62,160,14,204.0,10,16
46,36,224,23,1363.0,13,10
46,64,232,2,63.0,2,5
46,72,252,17,168.0,18,4
46,84,228,41,180.0,36,24
46,99,163,17,516.0,24,17
46,99,224,17,214.0,24,10
46,88,165,58,747.0,52,13
46,88,190,58,227.0,52,10
46,88,191,58,391.0,52,10
46,88,160,58,102.0,52,16
46,127,194,14,67.0,7,4
46,88,158,58,56.0,52,8
46,127,227,14,266.0,7,42
46,127,256,14,9827.0,7,7
46,36,228,23,630.0,13,24
46,36,191,23,832.0,13,10
46,36,217,23,735.0,13,52
46,36,165,23,282560.0,13,13
46,60,187,20,297.0,3,1
46,127,157,14,78.0,7,14
46,36,160,23,466.0,13,16
46,36,132,23,175.0,13,24
46,27,246,49,1895.0,46,5
46,27,160,49,184.0,46,16
46,95,224,8,28019.0,10,10
46,95,228,8,221.0,10,24
46,95,165,8,1344.0,10,13
46,127,166,14,665.0,7,0
46,36,156,23,346.0,13,46
46,95,249,8,193.0,10,14
46,31,158,15,160.0,16,8
46,31,165,15,452.0,16,13
46,31,191,15,225.0,16,10
46,31,217,15,104.0,16,52
46,31,160,15,14774.0,16,16
46,31,156,15,203.0,16,46
46,36,207,23,304.0,13,14
46,36,205,23,186.0,13,6
46,18,147,2,24376.0,2,2
46,36,158,23,1829.0,13,8
46,26,243,22,939.0,12,6
46,99,173,17,251.0,24,24
46,99,213,17,151.0,24,36
46,99,242,17,256.0,24,14
46,92,166,9,115.0,8,0
46,92,227,9,574.0,8,42
46,78,224,16,63.0,14,10
46,29,224,25,23.0,8,10
46,29,151,25,46.0,8,6
46,29,160,25,154.0,8,16
46,29,217,25,53.0,8,52
46,29,156,25,473.0,8,46
46,29,246,25,195.0,8,5
46,78,165,16,318.0,14,13
46,29,165,25,1806.0,8,13
46,36,151,23,643.0,13,6
46,29,191,25,88.0,8,10
46,117,156,4,1876.0,5,46
46,29,158,25,61390.0,8,8
46,73,146,5,111.0,4,21
46,78,207,16,7780.0,14,14
46,117,165,4,56.0,5,13
46,36,184,23,163.0,13,15
46,29,233,25,320.0,8,24
46,114,155,7,918.0,6,12
46,114,243,7,37533.0,6,6
46,114,196,7,238.0,6,24
46,36,233,23,743.0,13,24
46,78,151,16,222.0,14,6
46,117,246,4,35931.0,5,5
46,117,158,4,200.0,5,8
46,92,134,9,100.0,8,19
46,113,228,10,261.0,14,24
46,113,173,10,241.0,14,24
46,44,228,34,239.0,24,24
46,44,165,34,10.0,24,13
46,114,185,7,33.0,6,20
46,44,205,34,166.0,24,6
46,44,173,34,74518.0,24,24
46,44,242,34,251.0,24,14
46,44,151,34,79.0,24,6
46,22,224,1,48.0,6,10
46,22,165,1,637.0,6,13
46,22,184,1,453.0,6,15
46,22,132,1,196.0,6,24
46,22,207,1,226.0,6,14
46,22,205,1,1029.0,6,6
46,100,242,23,542.0,33,14
46,22,233,1,382.0,6,24
46,22,179,1,125.0,6,13
46,22,173,1,59.0,6,24
46,27,158,49,449.0,46,8
46,27,165,49,262.0,46,13
46,104,158,27,343.0,24,8
46,104,165,27,685.0,24,13
46,104,205,27,83.0,24,6
46,104,151,27,370.0,24,6
46,27,233,49,582.0,46,24
46,104,233,27,54954.0,24,24
46,104,156,27,604.0,24,46
46,104,179,27,80.0,24,13
46,113,162,10,90.0,14,25
46,104,184,27,500.0,24,15
46,104,132,27,103.0,24,24
46,113,229,10,521.0,14,33
46,76,132,4,570.0,6,24
46,76,233,4,95.0,6,24
46,76,151,4,1031.0,6,6
46,76,205,4,45596.0,6,6
46,76,165,4,159.0,6,13
46,76,184,4,335.0,6,15
46,55,165,17,159.0,15,13
46,55,151,17,447.0,15,6
46,55,233,17,497.0,15,24
46,55,205,17,361.0,15,6
46,76,179,4,287.0,6,13
46,27,235,49,317.0,46,10
46,55,184,17,31312.0,15,15
46,55,179,17,410.0,15,13
46,55,132,17,341.0,15,24
46,55,156,17,326.0,15,46
46,50,205,14,282.0,13,6
46,50,151,14,124.0,13,6
46,27,184,49,337.0,46,15
46,27,179,49,129.0,46,13
46,27,132,49,402.0,46,24
46,33,242,24,87.0,25,14
46,50,184,14,411.0,13,15
46,50,179,14,20750.0,13,13
46,27,206,49,1458.0,46,17
46,50,132,14,1230.0,13,24
46,50,130,14,55.0,13,17
46,30,129,15,580.0,8,15
46,24,153,12,32668.0,9,9
46,50,156,14,117.0,13,46
46,3,205,21,584.0,24,6
46,44,130,34,616.0,24,17
46,3,151,21,201.0,24,6
46,3,184,21,299.0,24,15
46,3,179,21,1208.0,24,13
46,3,165,21,153.0,24,13
46,3,156,21,409.0,24,46
46,3,132,21,134173.0,24,24
46,113,153,10,209.0,14,9
46,24,242,12,192.0,9,14
46,11,229,23,105.0,27,33
46,44,132,34,105.0,24,24
46,3,130,21,1106.0,24,17
46,106,156,13,293.0,10,46
46,106,235,13,18132.0,10,10
46,106,132,13,216.0,10,24
46,3,235,21,209.0,24,10
46,1,179,16,69.0,17,13
46,1,173,16,584.0,17,24
46,1,132,16,1163.0,17,24
46,1,130,16,70549.0,17,17
46,77,156,15,1489.0,17,46
46,77,206,15,48242.0,17,17
46,77,165,15,25.0,17,13
46,37,217,0,268.0,0,52
46,41,193,32,321.0,27,2
46,30,152,15,591.0,8,11
46,43,234,4,327.0,16,10
46,30,139,15,52.0,8,15
46,30,159,15,71793.0,8,8
46,0,172,27,23.0,15,16
46,0,234,27,200.0,15,10
46,89,225,2,673.0,1,25
46,89,218,2,32478.0,1,1
46,96,218,9,666.0,25,1
46,42,166,2,827.0,7,0
46,42,193,2,311.0,7,2
46,42,170,2,392.0,7,27
46,42,171,2,36144.0,7,7
46,96,199,9,346.0,25,3
46,9,136,24,79.0,29,7
46,42,129,2,108.0,7,15
46,7,138,8,81.0,7,29
46,7,136,8,10027.0,7,7
46,42,232,2,560.0,7,5
46,41,239,32,124.0,27,18
46,70,225,9,325.0,3,25
46,70,199,9,76162.0,3,3
46,70,154,9,381.0,3,11
46,103,166,4,2281.0,5,0
46,25,199,1,360.0,11,3
46,103,171,4,573.0,5,7
46,103,232,4,98416.0,5,5
46,25,154,1,116778.0,11,11
46,103,135,4,840.0,5,9
46,103,170,4,794.0,5,27
46,103,211,4,649.0,5,35
46,103,197,4,281.0,5,7
46,103,250,4,731.0,5,5
46,121,232,9,743.0,5,5
46,121,212,9,72.0,5,6
46,121,166,9,2719.0,5,0
46,121,250,9,43102.0,5,5
46,121,157,9,926.0,5,14
46,121,227,9,177.0,5,42
46,121,135,9,595.0,5,9
46,121,211,9,61.0,5,35
46,121,197,9,123.0,5,7
46,28,227,8,790.0,14,42
46,28,134,8,75.0,14,19
46,28,197,8,265.0,14,7
46,28,194,8,52.0,14,4
46,28,129,8,21.0,14,15
46,28,256,8,81.0,14,7
46,28,232,8,267.0,14,5
46,28,250,8,964.0,14,5
46,28,157,8,68985.0,14,14
46,28,135,8,466.0,14,9
46,28,211,8,53.0,14,35
46,28,212,8,56.0,14,6
46,28,257,8,21.0,14,4
46,28,166,8,3185.0,14,0
46,126,255,12,1859.0,8,8
46,98,256,52,268.0,42,7
46,98,157,52,778.0,42,14
46,105,129,11,213.0,10,15
46,103,212,4,304.0,5,6
46,103,157,4,255.0,5,14
46,65,227,3,501.0,4,42
46,65,194,3,34338.0,4,4
46,6,197,13,340.0,9,7
46,6,166,13,835.0,9,0
46,65,166,3,2535.0,4,0
46,6,232,13,830.0,9,5
46,6,250,13,599.0,9,5
46,6,157,13,477.0,9,14
46,6,135,13,35300.0,9,9
46,6,227,13,72.0,9,42
46,6,211,13,186.0,9,35
46,6,212,13,132.0,9,6
46,65,256,3,54.0,4,7
46,98,135,52,62.0,42,9
46,37,251,0,428.0,0,5
46,98,197,52,90.0,42,7
46,98,250,52,169.0,42,5
46,65,250,3,44.0,4,5
46,37,254,0,207.0,0,4
46,37,174,0,707.0,0,5
46,37,238,0,862.0,0,12
46,37,241,0,1562.0,0,75
46,66,194,40,187.0,73,4
46,60,176,20,80.0,3,10
46,112,170,102,58.0,75,27
46,109,166,10,845.0,12,0
46,109,129,10,133.0,12,15
46,109,238,10,21800.0,12,12
46,57,257,7,189.0,7,4
46,57,250,7,44.0,7,5
46,57,186,7,31501.0,7,7
46,57,195,7,139.0,7,73
46,57,220,7,380.0,7,8
46,57,194,7,123.0,7,4
46,57,166,7,2049.0,7,0
46,66,186,40,113.0,73,7
46,37,183,0,1545.0,0,7
46,0,227,27,98.0,15,42
46,23,129,17,145.0,11,15
46,109,183,10,164.0,12,7
46,109,241,10,140.0,12,75
46,54,238,9,180.0,7,12
46,128,195,2,113.0,4,73
46,128,194,2,68.0,4,4
46,128,129,2,10.0,4,15
46,128,250,2,37.0,4,5
46,10,214,12,121.0,15,39
46,128,186,2,183.0,4,7
46,128,257,2,39955.0,4,4
46,128,220,2,761.0,4,8
46,128,183,2,104.0,4,7
46,128,251,2,214.0,4,5
46,128,174,2,300.0,4,5
46,128,254,2,62.0,4,4
46,128,166,2,2503.0,4,0
46,10,244,12,29.0,15,9
46,91,186,2,356.0,8,7
46,91,195,2,427.0,8,73
46,23,217,17,89.0,11,52
46,0,152,27,160.0,15,11
46,0,217,27,190.0,15,52
46,91,129,2,27.0,8,15
46,91,166,2,1891.0,8,0
46,91,183,2,68.0,8,7
46,91,194,2,71.0,8,4
46,91,257,2,738.0,8,4
46,91,220,2,51819.0,8,8
46,91,174,2,223.0,8,5
46,91,254,2,93.0,8,4
46,91,251,2,323.0,8,5
46,100,140,23,106.0,33,27
46,103,134,4,11.0,5,19
46,6,171,13,11.0,9,7
46,6,170,13,26.0,9,27
46,10,229,12,14.0,15,33
46,5,222,2,26.0,19,15
46,23,230,17,95.0,11,3
46,5,194,2,12.0,19,4
46,57,183,7,11.0,7,7
46,5,157,2,65.0,19,14
46,57,129,7,10.0,7,15
46,54,129,9,11.0,7,15
46,128,175,2,26.0,4,2
46,128,241,2,25.0,4,75
46,91,227,2,26.0,8,42
46,91,250,2,13.0,8,5
46,105,227,11,41.0,10,42
46,60,241,20,30.0,3,75
46,54,254,9,27.0,7,4
46,54,217,9,26.0,7,52
46,54,220,9,52.0,7,8
46,54,251,9,39.0,7,5
46,122,254,11,32.0,5,4
46,122,195,11,30.0,5,73
46,118,189,3,45.0,2,3
46,66,257,40,49.0,73,4
46,66,251,40,29.0,73,5
46,112,257,102,31.0,75,4
46,45,175,2,82.0,5,2
46,125,251,3,33.0,4,5
46,16,174,15,49.0,11,5
46,60,225,20,11.0,3,25
46,46,174,1,38.0,2,5
46,82,250,22,47.0,35,5
46,82,219,22,36.0,35,5
46,68,222,6,93.0,7,15
46,65,232,3,10.0,4,5
46,65,157,3,41.0,4,14
46,23,141,17,42.0,11,0
46,37,145,0,244.0,0,11
46,93,197,21,76.0,15,7
46,83,157,6,70.0,6,14
46,23,180,17,20.0,11,23
46,23,149,17,43.0,11,18
46,10,129,12,10.0,15,15
46,115,140,13,11.0,9,27
46,23,244,17,91.0,11,9
46,35,143,45,15.0,45,3
46,35,219,45,43.0,45,5
46,90,232,3,15.0,5,5
46,74,219,7,54.0,1,5
46,22,166,1,23.0,6,0
46,37,175,0,138.0,0,2
46,12,180,0,34.0,0,23
46,47,164,32,132.0,10,45
46,33,170,24,122.0,25,27
46,11,214,23,35.0,27,39
46,23,162,17,25.0,11,25
46,92,152,9,11.0,8,11
46,0,241,27,45.0,15,75
46,14,203,2,14.0,3,1
46,93,172,21,59.0,15,16
46,93,134,21,64.0,15,19
46,0,250,27,36.0,15,5
46,10,133,12,37.0,15,4
46,107,161,9,13.0,9,35
46,51,141,25,37.0,23,0
46,0,176,27,26.0,15,10
46,101,152,2,92.0,3,11
46,20,152,7,59.0,18,11
46,40,203,13,59.0,13,1
46,17,169,15,156.0,21,13
46,40,232,13,44.0,13,5
46,80,161,9,395.0,13,35
46,92,140,9,59.0,8,27
46,35,254,45,54.0,45,4
46,111,139,22,32.0,21,15
46,32,198,29,96.0,35,15
46,37,221,0,108.0,0,8
46,92,241,9,40.0,8,75
46,111,216,22,76.0,21,6
46,20,213,7,30.0,18,36
46,82,216,22,65.0,35,6
46,11,198,23,27.0,27,15
46,20,137,7,24.0,18,48
46,86,192,7,101.0,6,29
46,13,192,20,75.0,22,29
46,125,164,3,61.0,4,45
46,9,151,24,13.0,29,6
46,69,140,10,42.0,15,27
46,97,192,21,54.0,6,29
46,19,208,15,91.0,29,39
46,97,161,21,12.0,6,35
46,19,198,15,79.0,29,15
46,102,161,40,65.0,44,35
46,63,167,56,86.0,29,8
46,63,182,56,54.0,29,26
46,87,240,5,43.0,6,21
46,15,253,21,82.0,16,13
46,48,176,8,13.0,9,10
46,48,254,8,10.0,9,4
46,82,129,22,63.0,35,15
46,9,146,24,11.0,29,21
46,63,226,56,57.0,29,6
46,53,192,20,69.0,26,29
46,87,211,5,36.0,6,35
46,4,146,4,12.0,4,21
46,69,188,10,33.0,15,3
46,32,131,29,197.0,35,21
46,32,231,29,39.0,35,44
46,79,185,30,10.0,39,20
46,63,142,56,80.0,29,22
46,16,167,15,91.0,11,8
46,112,181,102,104.0,75,17
46,112,137,102,59.0,75,48
46,116,142,24,17.0,20,22
46,8,237,23,25.0,48,18
46,63,214,56,241.0,29,39
46,16,245,15,101.0,11,20
46,84,149,41,37.0,36,18
46,84,180,41,69.0,36,23
46,108,181,10,118.0,18,17
46,124,182,23,103.0,13,26
46,112,150,102,95.0,75,32
46,108,176,10,68.0,18,10
46,116,155,24,96.0,20,12
46,102,150,40,11.0,44,32
46,85,131,27,13.0,39,21
46,102,225,40,21.0,44,25
46,124,155,23,95.0,13,12
46,0,177,27,28.0,15,9
46,47,237,32,55.0,10,18
46,75,129,12,26.0,2,15
46,75,169,12,10.0,2,13
46,75,229,12,40.0,2,33
46,100,138,23,10.0,33,29
46,26,145,22,40.0,12,11
46,59,198,6,41.0,3,15
46,59,150,6,41.0,3,32
46,73,164,5,63.0,4,45
46,88,228,58,21.0,52,24
46,21,188,27,46.0,32,3
46,72,229,17,104.0,18,33
46,99,129,17,52.0,24,15
46,123,133,19,10.0,4,4
46,37,222,0,107.0,0,15
46,67,133,12,18.0,24,4
46,35,217,45,21.0,45,52
46,81,208,1,60.0,5,39
46,81,191,1,50.0,5,10
46,81,217,1,23.0,5,52
46,81,224,1,10.0,5,10
46,37,151,0,42.0,0,6
46,120,191,15,33.0,14,10
46,59,191,6,42.0,3,10
46,120,217,15,50.0,14,52
46,71,147,11,52.0,5,2
46,0,147,27,13.0,15,2
46,71,242,11,119.0,5,14
46,100,201,23,137.0,33,18
46,120,158,15,12.0,14,8
46,62,164,14,29.0,10,45
46,62,156,14,114.0,10,46
46,113,147,10,118.0,14,2
46,62,158,14,74.0,10,8
46,36,208,23,125.0,13,39
46,88,164,58,20.0,52,45
46,27,188,49,54.0,46,3
46,27,191,49,106.0,46,10
46,36,246,23,59.0,13,5
46,36,130,23,11.0,13,17
46,18,200,2,68.0,2,5
46,64,239,2,45.0,2,18
46,95,207,8,69.0,10,14
46,95,158,8,29.0,10,8
46,95,205,8,11.0,10,6
46,31,246,15,36.0,16,5
46,26,196,22,110.0,12,24
46,18,242,2,128.0,2,14
46,17,202,15,123.0,21,4
46,17,229,15,43.0,21,33
46,113,217,10,12.0,14,52
46,117,160,4,36.0,5,16
46,29,132,25,22.0,8,24
46,78,228,16,10.0,14,24
46,44,207,34,11.0,24,14
46,78,205,16,48.0,14,6
46,78,132,16,10.0,14,24
46,22,228,1,12.0,6,24
46,22,249,1,30.0,6,14
46,22,158,1,53.0,6,8
46,100,146,23,25.0,33,21
46,22,130,1,24.0,6,17
46,92,256,9,25.0,8,7
46,113,146,10,14.0,14,21
46,76,173,4,164.0,6,24
46,55,158,17,10.0,15,8
46,76,130,4,47.0,6,17
46,23,214,17,12.0,11,39
46,27,214,49,53.0,46,39
46,98,129,52,68.0,42,15
46,50,165,14,36.0,13,13
46,85,156,27,102.0,39,46
46,27,205,49,10.0,46,6
46,50,233,14,67.0,13,24
46,3,173,21,108.0,24,24
46,113,225,10,77.0,14,25
46,3,233,21,105.0,24,24
46,47,129,32,24.0,10,15
46,1,205,16,31.0,17,6
46,96,242,9,62.0,25,14
46,89,199,2,51.0,1,3
46,88,199,58,56.0,52,3
46,70,218,9,42.0,3,1
46,42,211,2,13.0,7,35
46,70,217,9,71.0,3,52
46,96,217,9,45.0,25,52
46,103,193,4,43.0,5,2
46,96,154,9,39.0,25,11
46,25,225,1,33.0,11,25
46,121,194,9,44.0,5,4
46,121,171,9,28.0,5,7
46,41,241,32,47.0,27,75
46,25,129,1,32.0,11,15
46,0,154,27,36.0,15,11
46,121,186,9,40.0,5,7
46,121,257,9,47.0,5,4
46,121,222,9,26.0,5,15
46,28,221,8,25.0,14,8
46,28,169,8,16.0,14,13
46,28,146,8,14.0,14,21
46,42,250,2,24.0,7,5
46,42,157,2,15.0,7,14
46,42,135,2,18.0,7,9
46,103,129,4,30.0,5,15
46,103,227,4,23.0,5,42
46,103,257,4,11.0,5,4
46,121,129,9,22.0,5,15
46,121,193,9,18.0,5,2
46,121,134,9,20.0,5,19
46,121,170,9,11.0,5,27
46,121,220,9,20.0,5,8
46,105,159,11,11.0,10,8
46,47,189,32,42.0,10,3
46,103,219,4,41.0,5,5
46,103,169,4,15.0,5,13
46,6,222,13,12.0,9,15
46,98,212,52,20.0,42,6
46,98,232,52,17.0,42,5
46,57,227,7,15.0,7,42
46,57,174,7,12.0,7,5
46,60,247,20,29.0,3,2
46,109,145,10,10.0,12,11
46,54,145,9,42.0,7,11
46,128,157,2,14.0,4,14
46,128,145,2,12.0,4,11
46,115,139,13,23.0,9,15
46,91,157,2,12.0,8,14
46,91,175,2,11.0,8,2
46,54,186,9,10.0,7,7
46,122,186,11,13.0,5,7
46,122,194,11,10.0,5,4
46,112,189,102,53.0,75,3
46,45,217,2,11.0,5,52
46,100,139,23,21.0,33,15
46,112,254,102,11.0,75,4
46,5,250,2,12.0,19,5
46,88,159,58,13.0,52,8
46,16,225,15,14.0,11,25
46,96,189,9,15.0,25,3
46,41,157,32,48.0,27,14
46,41,197,32,10.0,27,7
46,46,220,1,12.0,2,8
46,96,145,9,13.0,25,11
46,65,134,3,11.0,4,19
46,41,135,32,40.0,27,9
46,82,203,22,15.0,35,1
46,82,222,22,11.0,35,15
46,82,169,22,11.0,35,13
46,68,170,6,16.0,7,27
46,93,157,21,16.0,15,14
46,83,227,6,15.0,6,42
46,83,164,6,10.0,6,45
46,85,209,27,12.0,39,13
46,83,143,6,33.0,6,3
46,10,152,12,10.0,15,11
46,12,152,0,39.0,0,11
46,10,141,12,12.0,15,0
46,10,240,12,26.0,15,21
46,32,236,29,20.0,35,9
46,22,138,1,14.0,6,29
46,37,225,0,29.0,0,25
46,0,157,27,22.0,15,14
46,37,189,0,11.0,0,3
46,74,143,7,10.0,1,3
46,0,183,27,25.0,15,7
46,93,219,21,10.0,15,5
46,23,221,17,20.0,11,8
46,32,139,29,25.0,35,15
46,33,152,24,25.0,25,11
46,23,219,17,12.0,11,5
46,14,164,2,14.0,3,45
46,37,203,0,11.0,0,1
46,0,186,27,14.0,15,7
46,0,220,27,26.0,15,8
46,11,244,23,13.0,27,9
46,80,140,9,22.0,13,27
46,37,139,0,19.0,0,15
46,51,152,25,27.0,23,11
46,80,139,9,18.0,13,15
46,40,157,13,33.0,13,14
46,40,222,13,14.0,13,15
46,37,176,0,44.0,0,10
46,40,197,13,11.0,13,7
46,40,204,13,17.0,13,2
46,40,152,13,11.0,13,11
46,93,139,21,14.0,15,15
46,80,198,9,20.0,13,15
46,66,213,40,10.0,73,36
46,58,186,12,12.0,1,7
46,111,208,22,10.0,21,39
46,111,185,22,21.0,21,20
46,80,231,9,15.0,13,44
46,58,166,12,30.0,1,0
46,66,177,40,11.0,73,9
46,111,213,22,23.0,21,36
46,86,236,7,12.0,6,9
46,13,245,20,13.0,22,20
46,86,245,7,10.0,6,20
46,86,144,7,12.0,6,16
46,86,131,7,10.0,6,21
46,20,185,7,10.0,18,20
46,17,166,15,12.0,21,0
46,97,245,21,11.0,6,20
46,17,157,15,24.0,21,14
46,119,204,3,18.0,3,2
46,82,193,22,10.0,35,2
46,102,209,40,21.0,44,13
46,17,138,15,32.0,21,29
46,17,133,15,14.0,21,4
46,87,185,5,17.0,6,20
46,48,228,8,11.0,9,24
46,9,208,24,14.0,29,39
46,32,226,29,27.0,35,6
46,15,215,21,16.0,16,6
46,15,211,21,10.0,16,35
46,15,226,21,10.0,16,6
46,8,198,23,28.0,48,15
46,48,129,8,25.0,9,15
46,17,204,15,10.0,21,2
46,4,139,4,35.0,4,15
46,8,149,23,17.0,48,18
46,110,171,18,10.0,18,7
46,15,142,21,11.0,16,22
46,38,192,3,69.0,8,29
46,4,196,4,23.0,4,24
46,4,178,4,38.0,4,26
46,4,252,4,34.0,4,4
46,32,225,29,16.0,35,25
46,112,148,102,41.0,75,29
46,2,236,6,13.0,21,9
46,38,215,3,11.0,8,6
46,0,257,27,15.0,15,4
46,38,142,3,10.0,8,22
46,112,165,102,24.0,75,13
46,112,221,102,29.0,75,8
46,2,214,6,24.0,21,39
46,108,150,10,11.0,18,32
46,116,214,24,12.0,20,39
46,108,137,10,10.0,18,48
46,84,252,41,11.0,36,4
46,71,204,11,12.0,5,2
46,96,231,9,12.0,25,44
46,9,229,24,12.0,29,33
46,71,177,11,67.0,5,9
46,96,181,9,14.0,25,17
46,47,198,32,10.0,10,15
46,75,200,12,11.0,2,5
46,21,231,27,17.0,32,44
46,37,234,0,33.0,0,10
46,56,208,26,16.0,20,39
46,56,240,26,24.0,20,21
46,56,149,26,18.0,20,18
46,88,163,58,10.0,52,17
46,37,223,0,13.0,0,7
46,56,243,26,33.0,20,6
46,56,216,26,15.0,20,6
46,56,139,26,11.0,20,15
46,100,204,23,46.0,33,2
46,72,196,17,22.0,18,24
46,21,156,27,19.0,32,46
46,37,172,0,40.0,0,16
46,35,158,45,10.0,45,8
46,81,237,1,13.0,5,18
46,62,188,14,40.0,10,3
46,37,164,0,17.0,0,45
46,67,163,12,13.0,24,17
46,37,169,0,27.0,0,13
46,37,219,0,35.0,0,5
46,0,204,27,22.0,15,2
46,61,237,11,10.0,10,18
46,98,220,52,20.0,42,8
46,41,187,32,10.0,27,1
46,61,160,11,16.0,10,16
46,123,243,19,11.0,4,6
46,34,196,24,11.0,17,24
46,34,242,24,12.0,17,14
46,99,208,17,14.0,24,39
46,99,217,17,14.0,24,52
46,120,151,15,16.0,14,6
46,120,205,15,11.0,14,6
46,62,246,14,12.0,10,5
46,34,178,24,10.0,17,26
46,36,237,23,24.0,13,18
46,84,155,41,17.0,36,12
46,99,190,17,13.0,24,10
46,99,158,17,10.0,24,8
46,99,164,17,29.0,24,45
46,99,151,17,27.0,24,6
46,99,233,17,13.0,24,24
46,36,137,23,14.0,13,48
46,36,148,23,13.0,13,29
46,36,241,23,21.0,13,75
46,36,242,23,13.0,13,14
46,36,225,23,19.0,13,25
46,36,173,23,22.0,13,24
46,36,188,23,14.0,13,3
46,36,206,23,21.0,13,17
46,36,163,23,15.0,13,17
46,88,229,58,11.0,52,33
46,88,242,58,18.0,52,14
46,95,173,8,25.0,10,24
46,95,164,8,16.0,10,45
46,95,210,8,15.0,10,5
46,95,217,8,11.0,10,52
46,95,151,8,27.0,10,6
46,36,179,23,18.0,13,13
46,18,129,2,14.0,2,15
46,26,163,22,14.0,12,17
46,26,201,22,10.0,12,18
46,26,252,22,10.0,12,4
46,98,234,52,31.0,42,10
46,29,249,25,10.0,8,14
46,26,213,22,10.0,12,36
46,29,190,25,21.0,8,10
46,29,184,25,17.0,8,15
46,29,164,25,12.0,8,45
46,114,213,7,16.0,6,36
46,117,233,4,12.0,5,24
46,117,217,4,11.0,5,52
46,29,210,25,10.0,8,5
46,113,163,10,10.0,14,17
46,117,151,4,12.0,5,6
46,17,242,15,23.0,21,14
46,22,242,1,10.0,6,14
46,27,151,49,27.0,46,6
46,127,221,14,15.0,7,8
46,76,224,4,11.0,6,10
46,127,250,14,15.0,7,5
46,55,235,17,12.0,15,10
46,73,242,5,10.0,4,14
46,127,134,14,10.0,7,19
46,92,157,9,11.0,8,14
46,50,235,14,17.0,13,10
46,85,152,27,19.0,39,11
46,73,225,5,12.0,4,25
46,3,158,21,15.0,24,8
46,1,165,16,17.0,17,13
46,1,151,16,14.0,17,6
46,1,184,16,20.0,17,15
46,1,156,16,11.0,17,46
46,1,235,16,12.0,17,10
46,0,139,27,11.0,15,15
46,30,217,15,11.0,8,52
46,30,166,15,10.0,8,0
46,93,155,21,10.0,15,12
46,37,177,0,15.0,0,9
46,43,129,4,28.0,16,15
47,37,257,0,2698.0,0,2
47,60,187,13,290.0,20,12
47,60,189,13,79977.0,20,20
47,112,238,88,172.0,102,10
47,112,183,88,628.0,102,9
47,10,139,15,212024.0,12,12
47,66,227,48,1213.0,40,52
47,66,195,48,277818.0,40,40
47,23,217,14,90.0,17,58
47,11,139,34,217.0,23,12
47,122,186,9,30.0,11,7
47,122,257,9,241.0,11,2
47,122,183,9,58.0,11,9
47,100,229,17,147131.0,23,23
47,122,174,9,134.0,11,2
47,122,166,9,416.0,11,0
47,122,220,9,322.0,11,2
47,122,251,9,14735.0,11,11
47,118,247,10,3048.0,3,3
47,0,162,23,492.0,27,24
47,10,140,15,227.0,12,23
47,0,195,23,90.0,27,40
47,112,241,88,448751.0,102,102
47,23,152,14,193144.0,17,17
47,5,227,1,778.0,2,52
47,112,166,88,1560.0,102,0
47,11,140,34,43993.0,23,23
47,45,166,5,689.0,2,0
